"LA","RD","LeafN","SLA","WD","Lambda","logGauss2D"
-0.666450023920657,0.106503384470801,-1.58604431605276,-1.66375178043336,1.09821874340244,-1.28486535045964,1.53228286062795
1.48012230900286,1.0798980292457,1.18938093214075,-1.60535088479413,0.587526512642259,-0.675181474073463,1.92482882552886
-0.113621679143571,1.32285005033398,0.68576134821153,-1.61108817508521,1.14541040987006,2.08012723013449,1.01659114206841
1.69471823966365,0.480273168965484,4.15612769940416,-0.334734722913145,0.392768662438557,0.205376565822355,1.40935458736313
1.22227839719674,-0.314032048060592,1.23241542075472,-0.999995673631964,0.214733395743219,-0.959827493071396,0.31732867891956
0.980793078785476,0.548775975634465,0.115998798963215,-1.14230414764521,0.71960205799524,-0.683485564300922,0.146474844222141
1.62590939336137,-0.0946026618291206,-1.1558274193247,-2.13016780911531,0.95591953235898,-0.900544291217708,0.784284717560113
1.10995937139722,0.342059665249266,0.540086594378987,0.244464449333354,0.319921529176532,-0.866311303206147,0.334956715709758
0.108007002581005,0.666857724482463,1.7932347114187,-1.80438946733311,0.46885063149474,0.150043695004626,0.836788303276494
1.24099636500809,2.20229812294022,-0.975829614193742,-1.50369214868773,0.538164700941638,-1.03990130310756,1.05344127118665
1.26715309089839,2.15825780938052,-0.0263418221890415,-1.13549369786374,0.549906164123114,-1.81699864033825,0.44619949303675
0.0213223067395323,-0.360112634536406,-2.39175096060804,-1.25186511333736,-0.0925500228628346,-0.387709657648828,1.43848590364087
-0.565369861219936,0.642938778148845,-2.41074904528227,-0.311642999994973,-0.205380372991726,-1.96863618137593,2.79860755485037
-0.766973675865231,0.152914386431172,0.540738996440651,-0.565060934264168,-1.26637563516918,0.689304709803247,0.585708940314812
0.277980698923711,1.70190835154183,-1.7118305834994,-1.57644841788244,-0.028200203631276,-0.990734394450445,1.69971788792788
0.595402247245243,1.24440063212556,-0.382728249665959,-2.44822286407512,-0.667987956889594,1.38957448431838,1.0795554923814
0.969395665227002,2.33847933427058,0.124904764850408,-1.45722087188803,0.944839262301408,1.46752478162516,0.514887539358676
0.999341065823449,1.29263481517375,0.133921066218403,-0.642344437550991,0.911438223680001,-1.27598876056296,0.660047330380368
1.26296759535058,1.19371066240335,1.91171653951191,0.323920287772003,0.334845310625034,0.321061864944875,0.912638427159374
-0.0418790309016916,1.16548458933686,0.515024573871174,0.150874880617833,-0.469982626897964,1.24638488170279,1.24207506271855
0.878346598338904,1.19020296032146,-1.29387434891221,-0.364963671563338,0.234897228681588,0.0803205945933422,0.663802401195462
-0.890427562121872,-1.44052287512635,-0.602343635152569,0.576209499115281,-2.56580856124258,-0.696011877603964,-0.493615198512172
-0.397508355055259,-0.0583420152414667,0.902244668471454,-0.0403012631572851,-0.858402956457327,1.52108364227925,0.369184692621237
-1.82724326750227,0.671060253150557,0.221413825653172,-0.702838111669913,0.714310541627897,-0.747344595101827,0.976366650474725
-0.0451334647036906,1.51098112607861,0.969282566425899,0.269734167362874,0.609719756876311,-1.48440456304762,0.770488439430814
-1.23263928327003,0.0574776936468232,2.43916393550896,1.38222792847546,-0.347696675076461,1.45927177060275,-0.146100716200988
0.164910142391238,1.78814845087779,-0.436926451809323,0.438588288986887,0.149322266716996,-1.32869229868956,0.719727634211283
-0.706728213272949,0.296640253890837,0.482794012999754,0.510061683831408,0.0160641415119052,-1.26365014310356,0.210960238072472
-1.30549148248498,2.21047730079929,0.385691041543799,-1.35590907405285,1.78761957575217,0.634802621303132,0.893068329900092
0.573214764495608,2.1133113349762,1.24675800783489,0.0235493974777477,0.602741268969805,0.0953615397180015,0.485101685261806
0.239764496434439,0.835374163019657,0.15001714081797,0.0387073785068978,1.36046843938936,-1.24604433261127,0.245130671128935
0.217234086232699,0.64359422163862,1.97049147412477,-0.815748450836519,-2.62023680752678,-0.400167489416779,1.20674064344925
-0.226458860170819,0.832573224728059,0.797205515484273,-0.0538032871982255,0.937900342789016,-1.03732598580898,1.22659692015078
-0.869634181667907,0.25047947000743,1.70854148368516,-0.252872042290671,0.893863360329265,-0.974667607716911,0.870168417114868
0.245661260654794,0.372393909450378,2.16263190779961,0.545705167691874,0.1623797788737,-0.304455074076276,0.715235772358112
-0.379242053973369,0.857817115081937,1.57245278160329,1.11290956857012,0.806051664965989,-0.697294732210896,0.588133996462134
-0.975941349436826,-0.121223882827845,1.51726243040523,-0.60237269783812,-0.0110541022056468,1.60837880873901,0.748121559198965
-1.01854759656066,-0.0570728575196309,0.676369091567785,-1.24545466729373,0.470936735770896,-2.14878012705342,1.48077932333965
-2.20470515167372,0.245102254277202,-0.119442707923952,-1.21148746409671,0.182611342164153,-0.843928287593768,0.727923226226021
2.54505794501503,2.25060567247544,1.64230431335547,1.15239762464286,0.712244248765397,1.42537703150309,0.942784671785383
0.60295584017067,0.909665412556905,-0.977869175042421,1.02594702773984,-1.99793412917072,-0.752910274721665,0.229043231424435
-0.635486063952001,-0.850200729815514,1.0058760555749,-0.657540395284568,-3.18917066613076,-1.13245902825885,0.0508390689230864
-0.356649197589863,0.401935140873542,1.58325795934964,0.186877420716755,-1.52532961076673,1.83589816319524,0.170284169552679
0.292338869958804,1.81703220348642,-1.70893898330206,-1.26194958362353,0.133909410148078,-1.96382212363591,2.37316209262205
3.04510187491107,0.437813646303595,1.27832852779038,0.269145864766974,-0.907657551299826,-0.352004936259552,0.45772064228059
0.83953432720224,0.236973058978269,0.535250529010194,-0.285021347558584,-1.14953198103415,0.179100176645775,-0.270803888381455
1.41182274580411,2.48682351704297,-0.508295356822284,-1.5257578692309,0.700231885909944,2.4284524635928,1.25397928603301
0.0578910718456717,1.64287893629678,0.880311039767085,-1.73065372224218,2.46735760135303,-0.856002429155694,1.58533952823288
0.780145593168325,0.582177634862142,-0.0330849965616691,-1.75475749386893,1.01746037662946,1.23007029214725,0.936022323070082
-0.039445206890224,2.14870326545021,-0.127789898174518,0.371410337004006,-1.67284383234214,-2.6016510284713,0.850505378376495
0.693034792539464,1.60281047860392,0.275140203332002,-0.747577464206521,0.4839722876143,0.685180012880998,1.71444281341133
-0.329506497219219,1.87287102858668,-0.201243622598692,-1.38638569581719,1.11362691723773,-0.447312094692913,0.810124963598699
0.594376544088882,0.194284401734587,-1.5515151802883,-0.769375813521977,0.909567005036264,-0.392989903929684,1.16643127232413
0.463378469790018,2.53884066512538,1.16270627371789,-1.21051525513739,0.276929799638894,0.806864294254305,1.53628213189326
1.51621208591197,1.29182073135663,-0.46964353240787,-1.70543828506627,0.378639978387995,0.619480034575473,0.341709593249526
1.99465345903815,2.24808381194864,0.0468314654795256,0.325612385243078,0.386432029746636,0.275909428874628,0.946184930801441
0.084274073888577,-0.61862291774544,0.373076202598874,1.27192657872223,-2.05702660034949,0.521649234091839,-1.71562480383359
-0.877269750330133,0.423418112477034,0.409849343013435,1.11935167259371,0.777507450093235,0.245526149158585,-0.741144086905594
-0.372290898961058,-0.559836436572708,-0.763556599070343,-0.623088453641734,-1.54998399996837,-1.0197993742458,-0.659048520174293
-0.0109516198609001,0.818521211111659,0.51477381586507,-1.35926404079981,0.886670860952511,0.195190397439635,-0.0400832064544028
0.0443424016825157,0.16397971409334,1.40634821702459,0.430864217089283,-2.79363470114737,-1.78141063365972,0.453592813259906
1.95963306738704,-0.512981970143603,0.812749997568531,0.358342980888468,0.818207763509437,0.39405329606518,1.31360990136378
1.01768899615641,2.22584610658129,0.0183660560588768,-1.19286412919673,-0.111405875705312,0.494884534708972,1.56689011796739
1.08258235974761,1.06396787829102,-0.249766529744331,-1.68197730764171,0.299240271883568,0.122074279673576,0.450590479490718
0.0952251755820196,0.63423660083061,-0.356184683219592,0.948841659487735,1.34783456187096,-0.711856871770536,-0.16637695218921
1.3962367348724,-0.240489911219311,1.08910407015783,0.534035845632073,-1.79854831404174,-0.558023985839412,-0.772731594793175
0.0234681637801538,1.30235796894901,1.05298459616584,-0.202676706013978,1.75388183591122,-0.398816805084305,2.09455162918654
0.372422086761217,0.376860566291983,0.62765247712849,-0.231330424534216,-1.35836142820703,1.38244531449607,0.662975111248171
1.32547056589898,1.30416008040666,-0.920283043164181,-0.389587191790847,-1.42779360993197,1.3666807073138,1.53687636370059
1.90887400731919,0.537965570760831,-0.382583931446815,-0.416112071394868,-0.452694385999905,-2.33621683137203,1.00926540111148
0.599383563125214,-1.0315726156652,-0.0735857359745919,-0.567000348904535,-0.0272218628540395,-3.04883937585424,0.861416438516264
0.372462238221564,1.2425345548599,2.20340619108864,0.85877217498757,-0.781515138113593,1.63324892756636,2.33167005117069
0.397683938195413,-0.88907278098041,0.100331807253798,0.175064763216339,-2.03156889823551,0.391057883818697,-0.546233874581469
2.45293412225088,2.73782230341085,0.270203904480938,-0.402336387774101,0.626487162548694,-0.576300017360005,1.8337521809054
-0.350635433797247,0.395170669522235,0.106967589393952,-0.641410482522605,0.401284267836275,-1.2851879894087,1.03015542078389
0.612518350008011,0.365537361364543,1.50130148099416,-0.179260412568025,-0.762567217858834,2.16547995619711,1.24003614630969
0.602966738540045,0.483292517404726,-1.828852436678,0.0839420685161715,0.366948379345371,-1.61175699848316,3.14492823695765
-2.55205387260083,1.67477562908175,0.374862899210319,-2.84178435743811,0.153352446764868,0.586514268867969,2.78308917060395
-0.729410304548087,-0.00054144395439433,0.702343307383241,0.203047167692543,-0.357677241840804,-1.53893559283389,-0.180260811414475
-1.13326121718418,1.26491238023047,0.851724534509091,0.377265309394605,0.791162822445584,-0.166627892305532,0.492847234596446
0.955740955152462,-0.928401557609866,1.6602662031324,1.12194714816909,0.161552776007141,-0.449721848007431,-1.86656262773759
-1.45004643379943,-0.130787673243338,0.244756059940091,2.29113170820047,-1.33934413496043,-0.284408379723708,0.00771709515397331
1.57248629679813,0.805908777151234,0.0233573082323063,-1.30034126992999,1.14567844772252,2.0885608586717,0.00850358323903172
1.16663676911722,1.00754577637372,0.283015627842799,-1.64978227255363,-0.589863279784449,-0.106317881260063,0.36978505906516
0.945926605741382,2.60105570863387,-0.151574776890096,-0.860310777251825,-1.10561193645344,0.128037855224043,2.72123024426518
0.31767782837478,0.790600174895127,0.72585984979735,-1.67675275382396,0.900489721413679,-0.58246307609845,2.22551137523865
0.977957027167164,2.6990907673842,-0.340860205764886,-0.848906119532138,-0.713475954792927,-0.759291051522311,1.50544680225991
-0.301009722840563,0.946209706925446,0.187673153093325,-0.63227605921493,-1.36920258818116,0.527395205497876,1.62339363240224
1.14543510970469,2.28651131305007,-0.372827407438566,0.824033854797384,0.0152866431561612,0.191907167066634,0.189943866070848
1.05594309850093,0.55522389275739,0.223478894010218,-0.216248263175412,-0.21702526329564,0.597246237934046,1.34954029685169
0.298471660206518,0.299582906397038,-0.485710561987854,-0.229736392683166,-1.44951781183706,-1.88463937720664,0.329744639049373
-0.491679963121863,-0.125968111729652,2.3060132902448,1.0983653213749,-2.87645979952393,-1.10393574871055,0.509918472312272
-0.298122329871197,2.06264152609525,-0.697733428462306,0.0520540146507404,0.913604716217213,-2.18778532636961,1.13653202720683
0.972668495287786,0.713678429926552,-0.755024943863339,-0.263493300007003,0.296249642652657,1.14596667377208,1.75017784152023
0.934923443116912,1.66852594445752,-0.872005916995062,-1.35941440007372,-0.360979438921578,-1.06904559397736,2.16738623759143
0.595804695622508,1.38822864592458,1.69958898980811,0.974448036598797,-0.525850235707094,0.293056340945414,1.64417914451632
0.964768054274252,0.687306954317144,1.70882526125048,-0.768733734518138,-1.07526024013894,1.41590860004962,0.55302623761596
1.08020558244728,0.916505549688937,1.75849702646342,1.13321275693411,-0.950024833470607,-0.868239244810694,0.765927810695319
1.42471268240771,0.974844596620489,1.2497079437029,0.114115824621107,0.994989479942557,-0.236134956551612,-0.462227383799435
0.046994510963508,-0.964126265457088,-0.334831163102951,-0.212766104995406,-1.00447163278078,1.28332488377983,-7.22030319737173
-0.337773072059254,1.2700080461766,-0.856743868535701,-1.1644205616953,0.890951971978102,-0.294142681881869,0.741558325836293
1.05889678928425,1.78119590846339,-0.938200112792215,-1.53908124467483,-0.274512256831997,0.271551161995935,7.21125463840614
1.23275919339225,-0.384432414543777,1.32848596932326,2.20567097025648,0.254652820397505,0.703682672594145,-0.22852586318999
-0.129457302179763,1.15518278454357,1.94503172185192,0.279506128567809,-2.36750516661678,3.21880978331519,0.1323655941279
-0.803609330694162,1.02642326212214,1.62280336898562,0.0348997949510881,-1.91117583756275,-2.76487243148581,2.24231122328471
1.78510584765954,-0.1857278231696,-0.606489039607913,-0.743657722269734,0.162165053307977,0.0301999912324444,-1.03921718144606
-0.258800466380557,1.98241812912336,-0.231365821738729,-1.41857919391654,1.14752498122499,2.16375461148654,0.461484734885378
0.64966626824654,-0.465793692449458,0.674222844153548,0.666778671979204,-1.36281635558518,1.16853388493342,-1.43828947601559
-1.09237251260454,-0.517880965842658,1.15047077843115,-0.333288382725223,-1.28151558005078,-1.33117999239824,0.722943629501289
0.021535206990724,1.15473482442425,-1.70007371184952,-1.15296552106299,0.42648340391708,0.0253960908147459,1.30860714283025
0.633362803867768,0.0312668193898143,-0.490151189438643,-1.65286351549439,0.0973483036774466,-0.700956286268556,1.08867256190414
0.811504285220945,1.66081937036027,2.19776107559681,0.339257805196901,1.44880792138897,-1.37431238432264,0.503512361590988
0.0953929926840836,2.06778749414143,0.299952899095347,-0.583983645340119,1.72961627558041,0.437838625231581,0.484965931338256
0.0937904192724815,0.389505858654486,-1.33445021597184,-0.879106338300888,0.0536415422175051,1.13097282416867,0.10227777564417
0.0616296125803298,1.84325558974242,-1.7202743174036,-0.420418041807659,-0.154280628418087,-0.216363432928655,1.89241997075382
-0.413057123763422,0.751985653671243,2.29926934469014,-0.504970721016603,0.0129971682424609,0.60925033552208,0.744604743366995
-0.331837356580802,-0.695712759161861,0.829432002316662,-0.412268826468001,-0.0362054251888714,-0.0315810439603304,0.627123762598135
1.73605259060449,-0.117534024624978,1.01885915849444,-0.912474638974362,-2.37838359935609,0.868202946594403,-0.268835430179314
-0.302113765406745,1.2423715821305,-1.91083387553963,-1.9704191595633,1.51377224269593,-0.12505787812536,-0.0239901999617009
-0.298629772143209,2.20408159128815,1.43725056432932,1.18165237035001,-1.48367741903351,-0.23014422780873,1.12666729613613
-1.51999647489811,-0.608892302147765,-0.870818527641946,-1.01675623944185,1.30176266898596,0.32368810830308,-0.24199697601145
0.908846684741821,0.460223152988673,-0.525373675199159,-1.10160051889311,0.4822997752856,-0.0431989914102825,0.103807843819785
0.55161741543584,0.586025092329973,-0.972613054954478,-1.18801596210211,0.598304070085006,-0.396190891858262,-0.416208595922454
1.53135278250159,2.21450422670566,0.02362444139855,-0.330376149367148,-0.310654537821542,-0.456363540302722,1.66618664144293
1.60432887289285,1.10583330904711,0.284309290373025,-1.02419923526641,0.609148710003497,-1.83927670927406,1.23200717447332
2.45788879053664,1.92160326142561,0.512168879458652,0.43160460123249,1.04342897320255,-1.36721505012806,-0.00272822394704739
0.799140893127991,-0.123783722963444,-1.52393895915541,-1.17584300179584,-0.791884257559236,0.0585993491455176,0.254446514192365
1.10172858745058,-0.179667121424201,0.962398760057332,-1.49911837355387,-0.744312174871132,0.454896253835345,1.11697999491311
0.585902466412343,2.56705636021696,1.09183232161064,-1.17153717499534,1.32172205830587,0.22139485832366,1.28539572269858
0.563719074664017,0.28876829787811,1.1013382320136,0.440754855389734,-0.265860907271078,-0.986335096976918,0.737117544903947
1.34043320751854,1.34761332961071,0.0905738329817926,-1.53825408561594,0.33058221833281,-0.649348410829269,1.7179063590853
1.40388732677113,1.60462957744236,1.70042122003525,0.593422371383302,1.23509056566255,-0.428810389757296,1.26947381411611
1.26163107296646,0.184080219916603,0.895976762962584,-1.29121479281049,1.26616447973422,-0.766014141216266,0.790430178210865
1.64194161986228,-0.0176136997750509,0.348176172822648,-0.0829534859465894,-0.400253280513944,-1.65221524643402,0.58428390900528
-0.583067984868701,1.28492314468298,-0.532972680871843,-2.06904880659503,0.879454772926546,0.10856520871187,2.85597575396814
0.475565850780128,2.48664331239273,-0.499054238637963,-1.75771124589859,1.43852784053702,-0.325492678384296,2.10720620878604
1.80822520840823,-0.0787049200894461,1.56933178915186,-0.0130907417775192,0.445594865826589,1.24523751165316,0.0373634454763292
-0.702552035095854,1.54159112580986,1.32937252409623,-2.21183638944352,1.05551778734135,0.657585421630093,1.46869122350851
0.862446924227168,1.40090880069506,0.936209337280118,-0.0763314093900164,0.272000951731604,-0.416590656809725,1.94633982711412
0.893044430674264,0.942062189444521,1.44764184746509,-0.675260826230176,0.769429130191233,3.06320044249334,1.74655874824654
1.3729129120235,1.93187346040194,1.1999419379597,-0.139965206474373,-0.585809027421788,0.337735304021392,2.04875553139593
0.0523618598988267,-0.418019783694048,0.683695224545503,-0.314561002988204,1.72974096401955,-0.229143087257146,1.11531588088953
0.888823035651576,0.440849818186288,-0.428878099681354,-0.758708556380674,-0.383955955615684,-1.15080152767096,1.8851839494678
0.749927432555081,0.247727698477527,1.01695816808557,0.346611284829914,0.806073842033268,0.400915583584003,0.605566566519585
-0.323829893723575,0.545071194820459,-2.14221217451451,-1.34240618231313,-1.2143046150015,-0.424727499426283,2.3134798240118
-1.33166227686514,0.519828852457455,0.299114857086755,-0.523566266566275,0.928434615707407,-0.0908178314555934,1.16396069190996
0.038884020348698,-1.03675734879799,0.32062453926568,-0.123648732280261,-0.590131419274254,-0.754619071609299,-0.240641128083448
0.00486644360312827,1.77654746304563,-0.785786975108007,-1.28727478998548,0.828588648487136,-0.504998531894015,0.576041183121584
-1.6941448836555,1.76244313284056,-0.399153142250334,0.0313204777088385,0.431665559750708,-1.36589785296683,0.855904098954608
1.10320156505524,2.37338148304609,-2.078189422565,-0.640697355209788,-0.00381570855208537,-1.67643127071,1.03808489370102
0.379345903075668,0.954598083306187,0.241219974313521,-0.0785356328524056,0.345952314236882,-0.744430743863726,0.731319495076067
0.379549223956001,0.718105331943396,1.0162980666009,0.0124221914621788,1.17533208085124,-0.0833094254766299,0.607700954193768
0.0529187293420214,-0.558305402321061,1.53045358606743,1.15174708352506,-2.36044312599212,1.93192877772259,0.596221853971139
-0.276690268378302,-0.0462215769300486,0.716683891499476,1.30945168816904,-1.8582690337853,0.939186763941574,-0.655794827053496
0.82061363129888,2.34643550025668,-1.32800488318933,-0.400076878964282,0.171724135413643,-1.46711899361013,1.36983415097061
1.70529544485104,1.14684234680278,-0.0111064969943085,-0.514984341136082,-0.17117966297458,1.5028796723189,0.492611322229705
1.61797614650139,1.19755244334144,0.105438137265517,0.600548563300824,-2.05230735512777,-0.616540745093455,0.496582444016272
0.628788458782431,1.16269892647581,-0.539671070079931,-0.637362128121468,0.476816890659576,-0.834605585121396,1.3130118733188
0.835341632749706,0.668531190574452,-1.21574391663346,0.198452409775355,0.368700229813147,1.21836696079064,0.710257881964669
0.420940666776376,-1.05002936711749,1.30153157097627,0.712126426267004,-2.5706934664152,-0.375760162184707,-2.1050849370426
1.20939851012925,0.673176912538011,-0.949032642711919,-0.677353793127639,-0.142210337973424,-0.36899968049144,-0.755479207472762
1.75871128330311,1.14475197540242,0.524323491745381,1.07298606049029,-1.88782071066576,-1.99150415696269,0.248664191334864
2.42539916145745,0.302863345212045,-0.311297695782257,0.500292398329519,-2.70899475124501,-0.737100073107766,-0.637522138406519
0.0990438502445079,0.502736925891956,0.127970382705424,0.0165370804060163,-0.826713067004734,-0.912723083771517,-0.483132778085739
-1.78575614391934,0.578882300785076,0.951358388523863,0.679165468114467,-0.913927729445025,-0.652215677972747,0.276268037126222
-0.741813927931126,-0.158952004349619,-0.538970492191368,0.92437662595977,-0.712007442585998,-0.981338668654683,-2.35988183008115
0.0250262607098073,1.65071186272083,-0.458246370860005,-0.569108804000641,0.00885822539546055,0.448322411999259,2.51807491483753
1.33603716412038,1.94184248027402,-1.23138362870755,-1.48527027691944,1.07940799823798,-0.250416041636859,0.251381589342392
-0.708397926220095,0.956940021481296,1.51796115792265,-0.247847536507225,0.893647569613711,-0.825214598467408,1.3238784475405
1.99082863462859,1.11418711143835,-0.45883914587292,-0.742244744481314,-0.827608437219265,-1.04712588386048,0.267480986843933
0.856974047554251,0.724129894847668,-0.558285112723919,-1.38829060372222,-0.521815500636205,0.0658054196734343,0.177764368133946
0.095540366333766,0.797635072304311,-1.41801707648708,-1.96557297118538,-0.332838736282559,-0.725942154665192,2.7282829769612
0.821999428975676,1.90307583083338,0.0970255353760428,-0.35442404528206,0.599736444702034,-0.0830196565936255,0.458000132353862
0.37305379917476,2.10826340967189,-0.173980440409475,-1.03235635781809,0.0918452380066914,-0.691094010356959,1.24140301361629
0.158766280572098,0.720895471975654,1.26979597910721,-0.748586388993366,0.630781751593026,-1.29916549118362,0.396118580336364
0.457672674242914,0.253204550189537,-0.298559328431817,0.230729275121056,-0.532464328261735,-1.59230686775944,-0.196586052431152
1.66685270976309,0.666098193540854,-0.5041323663277,-2.37027405309975,0.621048393378737,0.941497057149605,0.647679289831038
1.20758533720266,0.878516913336152,-0.822040638524518,-2.13432656727817,0.315185352095301,-0.709921296530431,1.23558300939925
0.6128917788697,0.47199442137548,-2.20647814055438,-0.53394410460195,-0.651511765100204,-1.51155233916368,1.23791049639356
1.1244622932824,-1.73382993218427,-1.39924287849192,-1.75367208807883,-0.233923992682315,-0.251420325941414,0.299790359072485
-0.121439029383848,1.58519979759349,0.262686990294856,0.169079220871263,-0.174694441559926,-0.859779749423887,2.43435041178768
0.309525415192555,0.374863737653934,0.38131104349965,-0.951027856993368,0.908683243450094,-0.798816744011713,1.17694224841694
-0.003362763570328,0.778807568794215,-1.15958492791416,-1.74398512036168,-0.208914683544153,1.3374892291151,1.72054768641479
2.25016231164401,1.30311324464732,-0.00404636137611111,-0.683958988194436,0.0575168604045584,-0.970907634900014,1.25149662273643
1.04611199270671,0.493074120714546,-0.488907853563363,-0.0865015958555228,-0.224968811789674,-0.568562875671928,0.0344955650485442
2.17636712225481,1.45048456368807,0.570621515966991,1.79184811055463,0.142252912173151,0.0260725785283687,1.12654895830246
1.52181905499745,1.50102174282183,0.257626150513693,-1.06114843453567,1.48928309758457,0.568322217247639,1.29887962065133
0.431548985871776,1.04512816392107,-0.85029145850646,-0.714641591517331,0.285719526226186,-0.505702926581389,1.58875804928076
0.95414126265876,0.763290448836976,0.0864625453538165,1.06457979946505,-0.0687657358415475,-0.232478199477737,0.349420022568636
0.833657811904049,1.83820721411091,-0.622034277527302,0.381341121459009,-0.0317547207693873,-0.760673219515428,1.32655831306335
1.49114759393438,1.16805056944636,-0.322011855870562,1.42485130332298,0.195011163174573,-0.792511613261987,0.648571110682414
0.83224719412803,0.126654933103293,0.214130740071608,-0.89703613619847,-0.497702166673034,0.441665265445553,1.20151422652158
2.00078400567173,2.62943751903467,-1.11400814800975,0.384863036432869,-0.420388797801649,-1.36632746221697,2.03068962511923
0.534692037069797,0.28708702528661,-0.6899397443214,0.383579015933653,-2.25922652258341,1.02384924274478,6.37318714968836
-0.444014996905004,1.1355672018286,-1.35533306353697,-1.11233842127357,-0.297059108243745,-1.16834140727775,2.37721984429539
1.02147977203959,1.40052609348829,0.610906955819099,1.44838817003776,1.51902910205888,0.234836478433783,0.794125135728496
1.78540393239522,1.10851669766765,-0.680915957120372,-1.25195253528912,2.38973589870229,-0.195180897433116,1.49360111401341
0.107707467996964,0.259370297528912,-0.198125249655964,0.135705074147269,0.438880000834232,-0.0369635917391769,0.296981689469404
0.27499110713948,2.18174574390491,0.844636913738818,-0.993451251808106,0.501082693044631,0.372292023853415,1.76082350392066
1.69184129492347,2.59013249257083,0.385445953421222,0.669879152940452,-0.493798161312261,0.758768981849751,2.1310308459993
0.811730536757126,1.09373018060947,0.881184902816463,0.906681015891725,-1.09337205994911,-0.468424807265849,1.52542153079708
1.05085871841209,0.735938038364981,-0.669890950255798,-0.905381392544398,-0.862135445273915,-0.962359820214777,1.73535799067629
0.325955034717325,-0.28858960596076,-0.412811587097333,-0.227344693654083,-1.10672552430666,0.553873944764004,1.18117867479952
1.91881316853647,0.991469123822213,-0.410700211941541,-0.592199007544475,-0.866794399482812,0.87036149060731,1.34622560224634
0.43646175353192,0.061189684799456,-0.387593549208276,-0.446864722534072,0.692771629711147,-0.990903071919853,-0.0389850249618629
0.657468681650958,0.989351641608839,1.62739271982557,-0.321966594603529,0.68042769597279,3.21432867436985,-0.150639910000183
1.43429639653183,0.515375365331258,0.152447961107647,-1.80306678646493,1.49252319121663,-0.438598634791027,1.44629556817232
0.727990737756603,0.400221782468888,0.759103799420925,0.523532512740046,0.637927726916609,1.22958744483162,-0.281509948085551
0.118475697529145,-0.142961293874562,0.13701982828011,-1.76660889491504,-0.265336683859127,1.39515278415779,-0.459024430967489
1.43093845037457,1.29468944664268,-0.95756581827171,-1.69078252439347,-0.0752109173716846,-0.569034478826237,0.997640212239362
2.17494982356094,0.179064161131491,-0.680735233729725,0.250449402304993,-0.0259328195495286,0.090143425035482,-0.806943521862294
-0.954017825972071,0.56133628339283,-0.189852755337231,0.135126492654061,-1.48002851545595,1.00326078609961,-0.32860214321529
-1.59442682838577,0.161397316733485,-0.174543225979444,-0.960660319452697,-0.409161185469051,-1.66249591433038,0.708415379761743
0.908778254778975,1.78899240097228,-0.723316807462759,-1.04632261866415,-1.1134063823921,1.76667242765432,1.61617724551412
-0.939769751960674,-0.46802786923077,-0.940187978253416,-2.28684509947058,-0.918813099622021,-0.176857443761814,1.49036953781996
0.451619732277905,0.338053738367442,-1.12653482071517,-1.88472426069441,-0.0640768048739469,1.4373095418566,0.484527394883309
1.04427100346916,0.220943944044353,-0.00365774838526675,0.688925181705331,-0.543147077410876,-1.58386038227532,0.46162529699263
0.122287025022882,1.20630109538377,-0.0208734573354151,-0.33145415056294,-0.489381033996563,0.367888674397864,1.35610528880361
-1.96194057972965,-1.25608959974126,-0.960587301844594,-1.76854068801898,-1.09565408323066,-1.78312321862634,-1.67347976452608
0.00339105689851867,-0.136915122651972,-0.0570254009890424,-2.05005609003721,-1.39350649960519,-0.13185881709777,-0.474224825549262
-0.879711792330453,1.05715678853552,-0.518689738347686,-0.678175638900564,0.0498035547914635,-1.09557358192296,0.935548970522435
1.01214233763097,1.40143382837666,-1.4340070812435,0.495857287886227,-0.139543176114866,-0.408390561306567,0.48520344268273
-0.811452911919142,2.49264118137942,-0.481856210485113,-1.46975236385023,-0.658422088674931,-1.19694958412919,3.03781554514796
-1.71175383124328,1.12186805967492,0.327542652503447,-1.34663038049453,-0.0832127651216811,-0.22319740775701,0.0479306543462245
-0.297731510463843,0.5879420566015,0.226109396521629,0.0358958790455499,0.141146069737139,-0.623653497973437,0.00864229879694961
0.0401406355776067,1.30357494430295,0.860579644461782,-0.255972046050453,-0.109697285229757,-0.674858507579088,0.599777536904239
-0.842859840518774,0.790035679130555,0.541730845845703,-0.206558492352943,-0.323536016176828,-0.868954462895097,0.394269431588311
-0.703177527502591,-0.457557611726129,-0.373466374543693,-1.78204117552822,-0.361783908698074,-1.74782922520438,0.78590983552603
0.814907852162846,0.321888809791401,0.635417732905304,-0.0211401730346432,-0.129714075813226,0.118191035978205,-0.491200235250911
-0.576133009200926,0.160622525406732,0.82705461993935,0.929028290227567,-0.748289705854425,-2.17717517853708,0.648637546576584
-0.0267088317711031,-0.255414655884706,-1.49281817251918,-0.400112060259059,-1.08016916847363,-0.437685765195632,-0.997380799804493
0.0700284606642879,0.0211019929991927,-1.54170848009967,0.0304739532771676,-1.3940147857059,-1.73636738022696,0.401552693667508
-1.06147581211059,0.286437116882655,-0.0597102508186095,0.255781061369885,-1.39777761900926,0.597202772184221,0.987020737390261
-0.085735269362994,0.705980779692304,-1.91432171491911,-1.46921749656801,-0.618026615566708,-2.10935852411262,0.454002970211686
0.848392513094684,2.17523759178924,-1.65197085644851,-1.15009460982251,0.128577382613584,0.506992762348004,3.89178581551149
